Date,GOOG,AAPL,META,BABA,AMZN,GE,AMD,WMT,BAC,GM,T,UAA,SHLD,XOM,RRC,BBY,MA,PFE,JPM,SBUX
2023-08-01,131.26824951171875,193.6708984375,321.1961669921875,96.6712417602539,131.69000244140625,89.4795150756836,117.5999984741211,51.761962890625,29.971466064453125,37.30490493774414,12.911019325256348,7.909999847412109,,99.52301025390625,30.943090438842773,76.38191223144531,393.0113525390625,31.96392059326172,150.6786346435547,96.42025756835938
2023-08-02,128.0335693359375,190.67095947265625,312.8356018066406,91.81352996826172,128.2100067138672,88.49162292480469,109.3499984741211,51.79774475097656,29.56388282775879,36.59050750732422,12.95616340637207,7.690000057220459,,98.28153228759766,30.707185745239258,74.96997833251953,386.0334167480469,31.73054313659668,148.9722442626953,97.24868774414062
2023-08-03,128.1629638671875,189.27493286132812,311.72088623046875,94.23755645751953,128.91000366210938,88.79985809326172,113.1500015258789,51.810760498046875,29.77241325378418,36.130558013916016,12.721417427062988,7.820000171661377,,99.98971557617188,31.94569206237793,75.03458404541016,388.992919921875,31.416378021240234,149.88296508789062,97.43913269042969
2023-08-04,127.93403625488281,180.18594360351562,309.27239990234375,93.58084869384766,139.57000732421875,89.35306549072266,115.81999969482422,51.5114631652832,29.66814613342285,35.788047790527344,12.640159606933594,7.829999923706055,,100.26974487304688,32.211090087890625,73.66881561279297,387.349853515625,31.4343318939209,149.56661987304688,95.86798858642578
2023-08-07,131.31800842285156,177.0770721435547,315.0750427246094,93.25248718261719,142.22000122070312,90.67290496826172,116.80999755859375,52.21090316772461,30.217906951904297,36.29692459106445,12.649187088012695,7.71999979019165,,100.06439208984375,32.7910270690918,73.89028930664062,392.8134460449219,32.02675247192383,150.27598571777344,96.8773193359375
2023-08-08,131.21849060058594,178.01763916015625,311.1734619140625,90.99264526367188,139.94000244140625,89.7403335571289,113.2300033569336,52.26295471191406,29.63971519470215,36.052276611328125,12.8026762008667,7.730000019073486,,100.55912780761719,32.850006103515625,73.05052185058594,389.1710205078125,31.990854263305664,149.43238830566406,95.88702392578125
2023-08-09,129.53646850585938,176.42361450195312,303.77825927734375,91.60106658935547,137.85000610351562,88.6496810913086,110.47000122070312,52.3475456237793,29.25109100341797,35.48467254638672,12.883934020996094,7.809999942779541,,102.26729583740234,32.967952728271484,72.9489974975586,389.6461486816406,32.170372009277344,147.4288330078125,95.1443099975586
2023-08-10,129.59617614746094,176.2057647705078,304.3058166503906,95.81172180175781,138.55999755859375,89.75613403320312,110.2300033569336,52.3214225769043,29.326915740966797,33.4295768737793,12.793646812438965,7.960000038146973,,102.79003143310547,31.985015869140625,74.20404815673828,393.0807189941406,32.062660217285156,147.20835876464844,97.31733703613281
2023-08-11,129.55636596679688,176.2652587890625,300.22503662109375,92.44126892089844,138.41000366210938,90.57015991210938,107.56999969482422,52.628318786621094,29.65867042541504,33.16535568237305,12.97421932220459,7.840000152587891,,104.38619995117188,31.896547317504883,73.17047882080078,390.9427490234375,32.34989929199219,148.06153869628906,96.67595672607422
2023-08-14,131.2085418701172,177.9209442138672,304.7536926269531,90.25868225097656,140.57000732421875,91.32095336914062,111.9800033569336,52.23653793334961,29.317440032958984,33.34149932861328,12.87490463256836,7.909999847412109,,104.47022247314453,31.739276885986328,73.0689697265625,394.50592041015625,32.37682342529297,148.36831665039062,96.69510650634766
2023-08-15,129.65589904785156,175.9281768798828,300.5335998535156,88.45272827148438,137.6699981689453,89.9774169921875,111.3499984741211,51.968833923339844,28.379053115844727,32.58796310424805,12.766559600830078,7.769999980926514,,101.7881088256836,31.38541603088379,72.4229965209961,390.41815185546875,31.766447067260742,144.59127807617188,95.76653289794922
2023-08-16,128.50135803222656,175.0557403564453,292.9095153808594,86.06733703613281,135.07000732421875,89.75613403320312,107.19000244140625,51.99494552612305,27.762941360473633,32.118228912353516,12.730445861816406,7.829999923706055,,100.07533264160156,31.120019912719727,72.3860855102539,390.3389587402344,31.847230911254883,143.9777374267578,94.75182342529297
2023-08-17,129.8450164794922,172.50778198242188,283.752685546875,87.54492950439453,133.97999572753906,87.69340515136719,104.44000244140625,50.82941436767578,27.75346565246582,32.21609115600586,12.649187088012695,7.849999904632568,,102.01399230957031,31.76876449584961,71.7216567993164,388.6068420410156,32.77177047729492,142.4822998046875,92.44476318359375
2023-08-18,127.50607299804688,172.99356079101562,281.9212951660156,85.0146713256836,133.22000122070312,88.34938049316406,105.44999694824219,51.560726165771484,27.592329025268555,32.41181564331055,12.685302734375,7.929999828338623,,103.55736541748047,31.572174072265625,72.52450561523438,388.1614685058594,32.90641403198242,142.80821228027344,93.07658386230469
2023-08-21,128.32220458984375,174.3319854736328,288.54010009765625,85.53617095947266,134.67999267578125,88.53114318847656,108.22000122070312,51.42360305786133,27.63024139404297,32.55861282348633,12.730445861816406,7.369999885559082,,102.30570983886719,31.79825210571289,72.7921142578125,389.1809387207031,33.220577239990234,143.297119140625,92.33948516845703
2023-08-22,129.07862854003906,175.71005249023438,286.2508850097656,85.06295776367188,134.25,88.24662780761719,105.66000366210938,51.26036834716797,26.957256317138672,32.22587966918945,12.87490463256836,7.199999809265137,,101.73164367675781,31.178997039794922,68.50102233886719,393.77349853515625,33.06798553466797,140.32534790039062,91.96614074707031
2023-08-23,132.58201599121094,179.56671142578125,292.8597412109375,86.7626724243164,135.52000427246094,89.6771011352539,109.43000030517578,51.61622619628906,26.96673583984375,32.842411041259766,12.784618377685547,7.130000114440918,,100.83761596679688,30.3631534576416,68.93473052978516,396.9606018066406,32.90641403198242,141.27439880371094,91.11414337158203
2023-08-24,129.80519104003906,174.8673553466797,285.4048767089844,86.05768585205078,131.83999633789062,87.75663757324219,101.80000305175781,51.22119140625,27.12787437438965,32.17694854736328,12.775588035583496,7.119999885559082,,100.08473205566406,30.61872100830078,67.48590850830078,393.6052551269531,32.457611083984375,141.1401824951172,90.77909851074219
2023-08-25,130.0738983154297,177.07821655273438,284.1607360839844,86.74336242675781,133.25999450683594,88.49162292480469,102.25,51.52481460571289,27.014131546020508,32.24545669555664,12.739474296569824,7.199999809265137,,101.87281799316406,30.67769432067871,67.06140899658203,398.77191162109375,32.65507888793945,140.9676513671875,91.40133666992188
2023-08-28,131.16871643066406,178.6446990966797,288.8984375,89.0804672241211,133.13999938964844,90.06436157226562,102.61000061035156,51.81864929199219,27.260576248168945,32.41181564331055,12.829760551452637,7.53000020980835,,102.72920989990234,31.041385650634766,68.35335540771484,403.275390625,32.50248336791992,141.45652770996094,92.89469909667969
2023-08-29,134.8512725830078,182.5409698486328,296.5921630859375,90.80915832519531,134.91000366210938,91.1470947265625,105.91999816894531,52.252864837646484,27.64919662475586,32.744544982910156,13.335368156433105,7.739999771118164,,103.34089660644531,31.247806549072266,70.99262237548828,407.44232177734375,32.44863510131836,142.60687255859375,94.91455841064453
2023-08-30,136.28448486328125,186.04071044921875,293.7157287597656,90.44216918945312,135.07000732421875,90.34097290039062,106.58999633789062,52.628318786621094,27.525976181030273,32.67604064941406,13.299250602722168,7.679999828338623,,104.34786224365234,31.32644271850586,70.0698013305664,409.67926025390625,32.2242317199707,142.03170776367188,95.00071716308594
2023-08-31,136.70252990722656,186.2588348388672,294.50201416015625,89.71785736083984,138.00999450683594,90.45951080322266,105.72000122070312,53.08864974975586,27.40172576904297,32.882102966308594,13.353425025939941,7.639999866485596,,104.63961791992188,31.827743530273438,70.54967498779297,408.4222717285156,31.757474899291992,140.2773895263672,93.27760314941406
2023-09-01,136.1551055908203,187.83518981933594,294.9897155761719,91.7555923461914,138.1199951171875,90.28564453125,109.44999694824219,52.74911117553711,27.69801139831543,32.91154479980469,13.227023124694824,7.809999942779541,,106.83235168457031,32.7910270690918,69.46074676513672,411.3222961425781,32.11651611328125,140.74713134765625,93.81369018554688
2023-09-05,136.06553649902344,188.0731201171875,298.7420349121094,91.40792083740234,137.27000427246094,89.21080780029297,110.77999877929688,52.32469177246094,27.382610321044922,32.65641784667969,13.073535919189453,7.670000076293945,,106.84174346923828,31.739276885986328,68.24260711669922,407.2938537597656,31.757474899291992,139.1941375732422,92.70323181152344
2023-09-06,134.73182678222656,181.3413543701172,297.7666320800781,91.21476745605469,135.36000061035156,89.05274200439453,109.27999877929688,52.71646499633789,27.134113311767578,32.205039978027344,13.190906524658203,7.460000038146973,,107.76402282714844,31.631155014038086,68.04882049560547,408.9566955566406,30.850881576538086,138.964111328125,91.85125732421875
2023-09-07,135.5579376220703,176.03724670410156,297.26898193359375,86.88822174072266,137.85000610351562,88.34938049316406,106.58999633789062,53.369422912597656,26.88561248779297,31.959714889526367,13.190906524658203,7.260000228881836,,107.23702239990234,31.601669311523438,67.06140899658203,410.3819580078125,30.77010154724121,137.7753448486328,91.03755187988281
2023-09-08,136.55322265625,176.6519012451172,296.49261474609375,86.96548461914062,138.22999572753906,88.29405212402344,106.08999633789062,53.46736145019531,27.105440139770508,32.33259963989258,13.00130558013916,7.28000020980835,,108.7992172241211,31.93586540222168,67.57820129394531,410.5997619628906,30.74317169189453,137.88082885742188,91.20986938476562
2023-09-11,137.09068298339844,177.82180786132812,306.1172790527344,85.67137908935547,143.10000610351562,90.30144500732422,105.31999969482422,53.65345764160156,27.220130920410156,32.0087776184082,13.109650611877441,7.159999847412109,,107.43464660644531,31.375587463378906,67.0429458618164,412.4308166503906,30.464906692504883,138.48475646972656,91.58320617675781
2023-09-12,135.4285430908203,174.78805541992188,300.2449645996094,85.27542877197266,141.22999572753906,90.88628387451172,105.30999755859375,53.712223052978516,27.688457489013672,32.842857360839844,13.055477142333984,7.239999771118164,,110.56847381591797,32.437164306640625,67.16291046142578,412.0150451660156,30.653411865234375,140.2869873046875,92.12886810302734
2023-09-13,136.85182189941406,172.71597290039062,303.6290283203125,84.63803100585938,144.85000610351562,89.77983093261719,107.70999908447266,53.725276947021484,27.602436065673828,33.029300689697266,13.199936866760254,7.260000228881836,,109.58032989501953,32.250404357910156,66.69226837158203,412.0448303222656,30.590576171875,140.35409545898438,92.78939819335938
2023-09-14,138.33477783203125,174.2328338623047,310.2577209472656,84.98570251464844,144.72000122070312,91.39998626708984,106.62999725341797,53.95054626464844,27.908281326293945,33.029300689697266,13.597201347351074,7.420000076293945,,111.53778839111328,32.772640228271484,67.78120422363281,409.11505126953125,30.653411865234375,143.07662963867188,93.00956726074219
2023-09-15,137.64804077148438,173.5091094970703,298.9012756347656,84.08755493164062,140.38999938964844,91.2735366821289,101.48999786376953,53.75139617919922,27.564205169677734,33.31386947631836,13.750685691833496,7.329999923706055,,109.82501220703125,31.560665130615234,66.80300903320312,410.0751037597656,30.58159828186035,142.65481567382812,92.11929321289062
2023-09-18,138.304931640625,176.44371032714844,301.13079833984375,84.03926849365234,139.97999572753906,92.12708282470703,102.37000274658203,53.35308837890625,27.487747192382812,32.715293884277344,13.624285697937012,7.110000133514404,,110.70963287353516,31.00887107849121,66.0272216796875,412.8663635253906,30.195627212524414,142.95201110839844,92.62665557861328
2023-09-19,138.175537109375,177.53431701660156,303.6389465332031,84.12619018554688,137.6300048828125,91.84256744384766,101.61000061035156,53.34003829956055,27.382610321044922,33.32367706298828,13.73262882232666,7.139999866485596,,110.41789245605469,30.939899444580078,66.77498626708984,409.3031311035156,30.509796142578125,142.76986694335938,91.21944427490234
2023-09-20,133.9555206298828,173.9849853515625,298.2642822265625,82.80311584472656,135.2899932861328,90.76773071289062,100.33999633789062,53.5130729675293,27.287031173706055,32.577911376953125,14.039605140686035,7.050000190734863,,109.54268646240234,29.954551696777344,66.1300277709961,406.3238830566406,30.17767906188965,142.1659393310547,91.09500122070312
2023-09-21,130.74073791503906,172.43836975097656,294.3427429199219,81.22895050048828,129.3300018310547,89.2977523803711,96.11000061035156,52.86337661743164,26.809152603149414,32.09709930419922,13.822916984558105,6.929999828338623,,107.99929809570312,29.54070472717285,65.84962463378906,399.237060546875,29.486515045166016,141.0539093017578,89.12300109863281
2023-09-22,130.63128662109375,173.2909698486328,297.6770324707031,85.27542877197266,129.1199951171875,87.92259979248047,96.19999694824219,53.003761291503906,26.41728973388672,31.96953582763672,13.651371002197266,6.849999904632568,,108.16869354248047,29.668800354003906,64.72798156738281,398.1087341308594,29.342897415161133,139.7022247314453,89.67822265625
2023-09-25,131.54693603515625,174.56993103027344,299.4188232421875,84.232421875,131.27000427246094,88.35758972167969,97.37999725341797,53.23882293701172,26.379058837890625,32.4405403137207,13.597201347351074,6.539999961853027,,109.38270568847656,30.338836669921875,65.23272705078125,398.3759460449219,29.60320281982422,140.39244079589844,88.77837371826172
2023-09-26,128.8397674560547,170.48526000976562,297.5575866699219,82.96729278564453,125.9800033569336,86.94190979003906,95.95999908447266,53.052738189697266,25.968082427978516,31.655527114868164,13.56108570098877,6.449999809265137,,109.5521011352539,30.417665481567383,63.58765411376953,391.338623046875,29.082592010498047,138.935302734375,88.06999206542969
